745,1,2/2/2010,2649.1,2656.1,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
746,1,2/3/2010,2656.1,2663.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
747,1,2/6/2010,2663.1,2666.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
748,1,2/25/2010,2666.1,2670.2,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
749,1,2/28/2010,2670.2,2670.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
750,1,3/16/2010,2670.3,2685.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
751,1,3/18/2010,2685.2,2687.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
752,1,3/25/2010,2687.1,2690.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
753,1,4/8/2010,2690.0,2694.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
754,1,4/25/2010,2694.2,2698.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
755,1,5/11/2010,2698.3,2704.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
756,1,5/12/2010,2704.4,2716.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
757,1,5/17/2010,2716.3,2724.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
758,1,5/28/2010,2724.0,2726.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
759,1,5/29/2010,2726.8,2728.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
760,1,5/31/2010,2728.9,2731.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
761,1,6/1/2010,2731.5,2736.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
762,1,6/2/2010,2736.1,2738.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
763,1,6/3/2010,2738.8,2741.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
764,1,6/5/2010,2741.8,2744.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
765,1,6/8/2010,2744.7,2748.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
766,1,6/13/2010,2748.3,2750.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
767,1,6/20/2010,2750.4,2756.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
768,1,6/25/2010,2756.6,2758.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
769,1,6/27/2010,2758.6,2762.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
770,1,6/29/2010,2762.7,2764.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
771,1,7/1/2010,2764.9,2769.7,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
772,1,7/1/2010,2769.7,2770.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
773,1,7/5/2010,2770.9,2775.4,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
774,1,7/6/2010,2775.4,2778.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
775,1,7/6/2010,2778.6,2780.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
776,1,7/7/2010,2780.0,2782.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
777,1,7/8/2010,2782.5,2783.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
778,1,7/8/2010,2783.9,2785.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
779,1,7/9/2010,2785.9,2788.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
780,1,7/11/2010,2788.0,2790.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
781,1,7/11/2010,2790.5,2793.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
782,1,7/11/2010,2793.8,2795.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
783,1,7/15/2010,2795.9,2797.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
784,1,7/18/2010,2797.9,2802.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
785,1,7/19/2010,2802.0,2803.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
786,1,7/25/2010,2803.4,2806.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
787,1,7/29/2010,2806.5,2815.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
788,1,7/29/2010,2815.5,2817.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
789,1,7/30/2010,2817.5,2819.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
790,1,8/1/2010,2819.6,2821.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
791,1,8/3/2010,2821.6,2827.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
792,1,8/4/2010,2827.9,2832.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
793,1,8/6/2010,2832.7,2834.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
794,1,8/7/2010,2834.8,2841.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
795,1,8/8/2010,2841.0,2843.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
796,1,8/11/2010,2843.9,2846.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
797,1,8/11/2010,2846.0,2848.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
798,1,8/13/2010,2848.9,2851.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
799,1,8/15/2010,2851.0,2853.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
800,1,8/16/2010,2853.1,2854.4,,0,0,0,1,1,1,Initial Entries,Removed Right Engine for Repair P-77606,ZZ-Import,02/13/2022
801,1,8/16/2010,2854.4,2854.4,,0,0,0,0,0,0,Initial Entries,Installed Loaner Right Engine,ZZ-Import,02/13/2022
802,1,8/16/2017,2854.4,2856.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
803,1,8/20/2010,2856.8,2861.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
804,1,8/21/2010,2861.2,2862.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
805,1,8/22/2010,2862.8,2864.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
806,1,8/23/2010,2864.8,2866.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
807,1,8/25/2010,2866.1,2870.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
808,1,8/31/2017,2870.4,2873.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
809,1,9/3/2010,2873.8,2875.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
810,1,9/3/2010,2875.9,2878.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
811,1,9/6/2010,2878.1,2881.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
812,1,9/6/2010,2881.2,2883.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
813,1,9/9/2010,2883.4,2893.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
814,1,9/13/2010,2893.6,2895.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
815,1,9/14/2010,2895.1,2896.3,,0,0,0,1,1,1,Initial Entries,Removed Loaner Engine,ZZ-Import,02/13/2022
816,1,9/16/2010,2896.3,2896.3,,0,0,0,0,0,0,Initial Entries,Installed Right Engine after Repair. Cycles off because of mistake in Flight Log on 9/6/05. Using what is recorded in Right Engine Log at repair 9/15/2010.,ZZ-Import,02/13/2022
817,1,9/17/2010,2896.3,2898.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
818,1,9/22/2010,2898.9,2899.4,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
819,1,9/24/2010,2899.4,2901.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
820,1,9/27/2010,2901.0,2902.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
821,1,10/8/2010,2902.4,2904.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
822,1,10/10/2010,2904.1,2905.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
823,1,10/11/2010,2905.4,2914.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
824,1,10/15/2010,2914.2,2918.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
825,1,10/19/2010,2918.1,2919.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
826,1,10/23/2010,2919.7,2925.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
827,1,10/24/2010,2925.2,2927.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
828,1,11/1/2010,2927.2,2928.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
829,1,11/7/2010,2928.2,2934.2,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
830,1,11/15/2010,2934.2,2938.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
831,1,11/18/2010,2938.6,2939.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
832,1,11/28/2017,2939.4,2949.0,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
833,1,12/3/2010,2949.0,2961.7,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
834,1,12/3/2010,2961.7,2967.7,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
835,1,12/9/2010,2967.7,2972.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
836,1,12/13/2010,2972.4,2974.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
837,1,12/20/2010,2974.9,2989.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
838,1,1/7/2011,2989.1,2993.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
839,1,1/11/2011,2993.2,3001.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
840,1,1/25/2011,3001.0,3010.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
841,1,2/24/2011,3010.1,3012.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
842,1,2/27/2011,3012.0,3016.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
843,1,3/7/2011,3016.2,3019.2,,0,0,0,3,3,3,Initial Entries,Used for Phase 36 for 3/10/2010,ZZ-Import,02/13/2022
844,1,3/17/2011,3019.2,3022.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
845,1,3/27/2011,3022.3,3029.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
846,1,3/28/2011,3029.2,3032.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
847,1,3/31/2011,3032.3,3038.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
848,1,4/4/2011,3038.7,3046.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
849,1,4/7/2011,3046.9,3051.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
850,1,4/8/2011,3051.0,3052.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
851,1,4/14/2011,3052.7,3054.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
852,1,4/16/2011,3054.4,3059.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
853,1,4/21/2011,3059.0,3060.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
854,1,4/21/2011,3060.5,3068.2,,0,0,0,7,7,7,Initial Entries,,ZZ-Import,02/13/2022
855,1,4/21/2011,3068.2,3074.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
856,1,5/10/2011,3074.7,3085.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
857,1,5/12/2011,3085.1,3094.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
858,1,5/15/2011,3094.5,3096.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
859,1,5/19/2011,3096.5,3099.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
860,1,5/22/2011,3099.1,3104.4,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
861,1,5/25/2011,3104.4,3106.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
862,1,5/27/2011,3106.1,3111.2,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
863,1,6/2/2011,3111.2,3115.6,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
864,1,6/5/2011,3115.6,3120.7,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
865,1,6/12/2011,3120.7,3124.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
866,1,6/17/2011,3124.9,3128.5,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
867,1,6/18/2011,3128.5,3132.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
868,1,6/19/2011,3132.0,3134.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
869,1,6/23/2011,3134.1,3143.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
870,1,6/26/2011,3143.0,3147.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
871,1,7/4/2011,3147.1,3155.0,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
872,1,7/5/2011,3155.0,3160.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
873,1,7/10/2011,3160.7,3164.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
874,1,7/11/2011,3164.8,3166.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
875,1,7/12/2011,3166.2,3173.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
876,1,7/14/2011,3173.2,3174.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
877,1,7/15/2011,3174.1,3176.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
878,1,7/16/2011,3176.3,3177.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
879,1,7/20/2011,3177.8,3179.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
880,1,7/22/2011,3179.8,3186.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
881,1,7/24/2017,3186.4,3191.5,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
882,1,7/25/2011,3191.5,3193.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
883,1,7/28/2011,3193.5,3195.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
884,1,7/29/2011,3195.1,3198.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
885,1,7/30/2011,3198.1,3199.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
886,1,8/3/2011,3199.6,3208.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
887,1,8/4/2011,3208.5,3211.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
888,1,8/5/2011,3211.1,3212.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
889,1,8/7/2011,3212.4,3216.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
890,1,8/11/2011,3216.5,3218.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
891,1,8/12/2011,3218.5,3225.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
892,1,8/15/2011,3225.5,3225.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
893,1,8/19/2017,3225.0,3230.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
894,1,8/20/2011,3230.6,3223.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
895,1,8/23/2011,3223.1,3235.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
896,1,8/29/2011,3235.1,3242.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
897,1,9/2/2011,3242.1,3244.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
898,1,9/2/2011,3244.0,3245.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
899,1,9/3/2011,3245.5,3249.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
900,1,9/5/2011,3249.3,3256.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
901,1,9/6/2011,3256.4,3257.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
902,1,9/7/2011,3257.9,3259.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
903,1,9/10/2011,3259.0,3261.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
904,1,9/12/2011,3261.9,3264.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
905,1,9/18/2011,3264.5,3266.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
906,1,9/20/2011,3266.7,3277.1,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
907,1,9/24/2011,3277.1,3279.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
908,1,9/30/2011,3279.2,3280.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
909,1,10/2/2011,3280.8,3284.5,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
910,1,10/11/2011,3284.5,3290.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
911,1,10/13/2011,3290.3,3299.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
912,1,10/14/2011,3299.7,3302.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
913,1,10/19/2011,3302.9,3306.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
914,1,10/20/2011,3306.9,3309.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
915,1,10/22/2011,3309.4,3311.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
916,1,11/9/2011,3311.5,3315.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
917,1,11/23/2011,3315.2,3321.9,,0,0,0,7,7,7,Initial Entries,,ZZ-Import,02/13/2022
918,1,11/27/2011,3321.9,3324.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
919,1,12/3/2011,3324.1,3331.2,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
920,1,12/5/2011,3331.2,3333.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
921,1,12/6/2011,3333.2,3334.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
922,1,12/10/2011,3334.7,3341.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
923,1,12/21/2011,3341.4,3344.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
924,1,1/2/2012,3344.3,2247.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
925,1,1/5/2012,2247.5,3348.7,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
926,1,4/4/2012,3348.7,3348.7,,0,0,0,-1,0,0,Initial Entries,Installed Overhauled Engines and Propellers. Corrected Left Engine Cycles to match Log Entry's from National Flight on 4/4/2012.,ZZ-Import,02/13/2022
927,1,4/6/2012,3348.7,3350.5,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
928,1,4/9/2012,3350.5,3355.6,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
929,1,4/10/2012,3355.6,3357.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
930,1,4/13/2012,3357.1,3360.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
931,1,4/19/2012,3360.5,3368.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
932,1,4/30/2012,3368.9,3379.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
933,1,5/15/2012,3379.5,3383.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
934,1,5/18/2012,3383.8,3396.0,,0,0,0,10,10,10,Initial Entries,,ZZ-Import,02/13/2022
935,1,5/28/2012,3396.0,3397.4,,0,0,0,2,2,2,Initial Entries,"Start with Page 130, 5/28/2012",ZZ-Import,02/13/2022
936,1,6/1/2012,3397.4,3399.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
937,1,6/4/2012,3399.4,3403.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
938,1,6/8/2012,3403.9,3405.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
939,1,6/8/2012,3405.9,3407.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
940,1,6/10/2012,3407.4,3411.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
941,1,6/11/2012,3411.3,3418.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
942,1,6/12/2018,3418.4,3415.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
943,1,6/14/2012,3415.8,3417.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
944,1,6/15/2012,3417.5,3419.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
945,1,6/16/2012,3419.5,3420.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
946,1,6/17/2012,3420.5,3422.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
947,1,6/19/2012,3422.4,3425.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
948,1,6/22/2012,3425.6,3429.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
949,1,6/26/2012,3429.6,3432.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
950,1,6/27/2012,3432.6,3434.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
951,1,6/29/2012,3434.1,3436.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
952,1,7/1/2012,3436.0,3439.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
953,1,7/1/2012,3439.0,3441.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
954,1,7/3/2012,3441.6,3443.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
955,1,7/8/2012,3443.6,3445.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
956,1,7/12/2012,3445.6,3446.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
957,1,7/13/2012,3446.8,3448.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
958,1,7/15/2012,3448.8,3450.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
959,1,7/15/2012,3450.4,3452.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
960,1,7/16/2012,3452.4,3455.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
961,1,7/17/2012,3455.1,3456.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
962,1,7/20/2012,3456.9,3458.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
963,1,7/21/2012,3458.9,3464.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
964,1,7/23/2012,3464.5,3466.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
965,1,7/26/2012,3466.5,3469.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
966,1,7/27/2012,3469.4,3471.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
967,1,7/29/2012,3471.4,3477.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
968,1,8/1/2012,3477.9,3479.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
969,1,8/3/2012,3479.1,3486.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
970,1,8/7/2012,3486.9,3496.5,,0,0,0,11,11,11,Initial Entries,,ZZ-Import,02/13/2022
971,1,8/9/2012,3496.5,3498.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
972,1,8/10/2012,3498.0,3504.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
973,1,8/10/2012,3504.2,3506.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
974,1,8/10/2012,3506.2,3507.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
975,1,8/12/2012,3507.5,3510.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
976,1,8/13/2012,3510.2,3512.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
977,1,8/13/2012,3512.2,3515.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
978,1,8/18/2012,3515.3,3519.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
979,1,8/18/2012,3519.3,3521.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
980,1,8/18/2012,3521.3,3524.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
981,1,9/3/2012,3524.1,3528.9,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
982,1,9/7/2012,3528.9,3533.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
983,1,9/9/2012,3533.6,3534.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
984,1,9/10/2012,3534.6,3537.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
985,1,9/10/2012,3537.2,3543.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
986,1,9/15/2012,3543.9,3546.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
